                     date locationtest  value abbreviation location  population
location_name                                                                  
Maryland       2020-01-24           24      0           MD       24   6045680.0
Maryland       2020-01-25           24      0           MD       24   6045680.0
Maryland       2020-01-26           24      0           MD       24   6045680.0
Maryland       2020-01-27           24      0           MD       24   6045680.0
Maryland       2020-01-28           24      0           MD       24   6045680.0
...                   ...          ...    ...          ...      ...         ...
Maryland       2021-01-07           24   2970           MD       24   6045680.0
Maryland       2021-01-08           24   3732           MD       24   6045680.0
Maryland       2021-01-09           24   3758           MD       24   6045680.0
Maryland       2021-01-10           24   3310           MD       24   6045680.0
Maryland       2021-01-11           24   3012           MD       24   6045680.0

[354 rows x 6 columns]

                    mean       std    median      5.0%     95.0%     n_eff     r_hat
   beta_1[124]      0.01      0.00      0.01      0.01      0.02    926.70      1.00
   beta_1[125]      0.01      0.00      0.01      0.01      0.02    938.23      1.00
   beta_1[126]      0.01      0.00      0.01      0.01      0.02   1045.06      1.00
   beta_1[127]      0.01      0.00      0.01      0.01      0.02   1185.81      1.00
   beta_1[128]      0.01      0.00      0.01      0.01      0.01   1237.06      1.00
   beta_1[129]      0.01      0.00      0.01      0.01      0.01   1336.03      1.00
   beta_1[130]      0.01      0.00      0.01      0.01      0.01   1232.76      1.00
   beta_1[131]      0.01      0.00      0.01      0.01      0.01   1291.06      1.00
   beta_1[132]      0.01      0.00      0.01      0.01      0.01   1197.16      1.00
   beta_1[133]      0.01      0.00      0.01      0.01      0.01   1218.26      1.00
   beta_1[134]      0.01      0.00      0.01      0.01      0.01   1231.29      1.00
   beta_1[135]      0.01      0.00      0.01      0.01      0.01   1197.61      1.00
   beta_1[136]      0.01      0.00      0.01      0.01      0.01   1090.53      1.00
   beta_1[137]      0.01      0.00      0.01      0.01      0.01   1083.66      1.00
   beta_1[138]      0.01      0.00      0.01      0.01      0.01   1232.17      1.00
   beta_1[139]      0.01      0.00      0.01      0.00      0.01   1320.87      1.00
   beta_1[140]      0.01      0.00      0.01      0.00      0.01   1319.70      1.00
   beta_1[141]      0.01      0.00      0.01      0.00      0.01   1426.08      1.00
   beta_1[142]      0.01      0.00      0.01      0.00      0.01   1452.37      1.00
   beta_1[143]      0.01      0.00      0.01      0.00      0.01   1398.51      1.00
   beta_1[144]      0.01      0.00      0.01      0.00      0.01   1360.10      1.00
   beta_1[145]      0.01      0.00      0.01      0.00      0.01   1363.40      1.00
   beta_1[146]      0.01      0.00      0.01      0.00      0.01   1407.07      1.00
   beta_1[147]      0.00      0.00      0.00      0.00      0.01   1378.67      1.00
   beta_1[148]      0.00      0.00      0.00      0.00      0.01   1445.37      1.00
   beta_1[149]      0.00      0.00      0.00      0.00      0.01   1597.38      1.00
   beta_1[150]      0.00      0.00      0.00      0.00      0.01   1602.23      1.00
   beta_1[151]      0.00      0.00      0.00      0.00      0.01   1530.65      1.00
   beta_1[152]      0.00      0.00      0.00      0.00      0.01   1568.67      1.00
   beta_1[153]      0.00      0.00      0.00      0.00      0.01   1626.17      1.00
   beta_1[154]      0.00      0.00      0.00      0.00      0.01   1530.88      1.00
   beta_1[155]      0.00      0.00      0.00      0.00      0.01   1566.04      1.00
   beta_1[156]      0.00      0.00      0.00      0.00      0.01   1408.30      1.00
   beta_1[157]      0.00      0.00      0.00      0.00      0.01   1653.74      1.00
   beta_1[158]      0.00      0.00      0.00      0.00      0.01   1662.41      1.00
   beta_1[159]      0.00      0.00      0.00      0.00      0.01   1726.63      1.00
   beta_1[160]      0.00      0.00      0.00      0.00      0.01   1593.82      1.00
   beta_1[161]      0.00      0.00      0.00      0.00      0.01   1669.99      1.00
   beta_1[162]      0.00      0.00      0.00      0.00      0.01   1630.36      1.00
   beta_1[163]      0.00      0.00      0.00      0.00      0.00   1648.23      1.00
   beta_1[164]      0.00      0.00      0.00     -0.00      0.00   1650.55      1.00
   beta_1[165]      0.00      0.00      0.00      0.00      0.00   1568.06      1.00
   beta_1[166]      0.00      0.00      0.00      0.00      0.00   1539.70      1.00
   beta_1[167]      0.00      0.00      0.00      0.00      0.00   1603.71      1.00
   beta_1[168]      0.00      0.00      0.00     -0.00      0.00   1483.07      1.00
   beta_1[169]      0.00      0.00      0.00      0.00      0.00   1496.32      1.00
   beta_1[170]      0.00      0.00      0.00      0.00      0.00   1370.23      1.00
   beta_1[171]      0.00      0.00      0.00     -0.00      0.00   1319.33      1.00
   beta_1[172]      0.00      0.00      0.00     -0.00      0.00   1523.75      1.00
   beta_1[173]      0.00      0.00      0.00     -0.00      0.00   1535.15      1.00
   beta_1[174]      0.00      0.00      0.00     -0.00      0.00   1675.37      1.00
   beta_1[175]      0.00      0.00      0.00     -0.00      0.00   1845.73      1.00
   beta_1[176]      0.00      0.00      0.00     -0.00      0.00   1718.51      1.00
   beta_1[177]      0.00      0.00      0.00     -0.00      0.00   1643.50      1.00
   beta_1[178]      0.00      0.00      0.00     -0.00      0.00   1628.96      1.00
   beta_1[179]      0.00      0.00      0.00     -0.00      0.00   1524.93      1.00
   beta_1[180]      0.00      0.00      0.00     -0.00      0.00   1513.04      1.00
   beta_1[181]      0.00      0.00      0.00     -0.00      0.00   1521.48      1.00
   beta_1[182]      0.00      0.00      0.00     -0.00      0.00   1579.98      1.00
   beta_1[183]      0.00      0.00      0.00     -0.00      0.00   1702.82      1.00
   beta_1[184]      0.00      0.00      0.00     -0.00      0.00   1810.33      1.00
   beta_1[185]      0.00      0.00      0.00     -0.00      0.00   2021.28      1.00
   beta_1[186]      0.00      0.00      0.00     -0.00      0.00   1924.31      1.00
   beta_1[187]      0.00      0.00      0.00     -0.00      0.00   1956.13      1.00
   beta_1[188]      0.00      0.00      0.00     -0.00      0.00   2005.05      1.00
   beta_1[189]      0.00      0.00      0.00     -0.00      0.00   1820.55      1.00
   beta_1[190]      0.00      0.00      0.00     -0.00      0.00   1843.94      1.00
   beta_1[191]      0.00      0.00      0.00     -0.00      0.00   2192.23      1.00
   beta_1[192]      0.00      0.00      0.00     -0.00      0.00   2171.81      1.00
   beta_1[193]      0.00      0.00      0.00     -0.00      0.00   2134.59      1.00
   beta_1[194]      0.00      0.00      0.00     -0.00      0.00   2047.07      1.00
   beta_1[195]      0.00      0.00      0.00     -0.00      0.00   2157.32      1.00
   beta_1[196]      0.00      0.00      0.00     -0.00      0.00   2282.88      1.00
   beta_1[197]      0.00      0.00      0.00     -0.00      0.00   2154.99      1.00
   beta_1[198]      0.00      0.00      0.00     -0.00      0.00   2137.77      1.00
   beta_1[199]      0.00      0.00      0.00     -0.00      0.00   2204.38      1.00
   beta_1[200]      0.00      0.00      0.00     -0.00      0.00   2135.08      1.00
   beta_1[201]      0.00      0.00      0.00     -0.00      0.00   1999.76      1.00
   beta_1[202]      0.00      0.00      0.00     -0.00      0.00   2263.21      1.00
   beta_1[203]      0.00      0.00      0.00     -0.00      0.00   2011.95      1.00
   beta_1[204]      0.00      0.00      0.00     -0.00      0.00   2027.86      1.00
   beta_1[205]      0.00      0.00      0.00     -0.00      0.00   1701.27      1.01
   beta_1[206]      0.00      0.00      0.00     -0.00      0.00   1859.70      1.00
   beta_1[207]      0.00      0.00      0.00     -0.00      0.00   2055.27      1.00
   beta_1[208]      0.00      0.00      0.00     -0.00      0.00   1923.10      1.00
   beta_1[209]      0.00      0.00      0.00     -0.00      0.00   1889.47      1.00
   beta_1[210]      0.00      0.00      0.00     -0.00      0.00   2031.21      1.00
   beta_1[211]      0.00      0.00      0.00     -0.00      0.00   1720.09      1.00
   beta_1[212]      0.00      0.00      0.00     -0.00      0.00   2195.57      1.00
   beta_1[213]      0.00      0.00      0.00     -0.00      0.00   2308.97      1.00
   beta_1[214]      0.00      0.00      0.00     -0.00      0.00   2455.80      1.00
   beta_1[215]      0.00      0.00      0.00     -0.00      0.00   2409.86      1.00
   beta_1[216]      0.00      0.00      0.00     -0.00      0.00   2044.21      1.00
   beta_1[217]      0.00      0.00      0.00     -0.00      0.00   2405.09      1.00
   beta_1[218]      0.00      0.00      0.00     -0.00      0.00   2522.91      1.00
   beta_1[219]      0.00      0.00      0.00     -0.00      0.00   2030.15      1.00
   beta_1[220]      0.00      0.00      0.00     -0.00      0.00   2230.03      1.00
   beta_1[221]      0.00      0.00      0.00     -0.00      0.00   2031.38      1.00
   beta_1[222]      0.00      0.00      0.00     -0.00      0.00   2062.42      1.00
   beta_1[223]      0.00      0.00      0.00     -0.00      0.00   2086.19      1.00
   beta_1[224]      0.00      0.00      0.00     -0.00      0.00   2153.93      1.00
   beta_1[225]      0.00      0.00      0.00     -0.00      0.00   1849.32      1.00
   beta_1[226]      0.00      0.00      0.00     -0.00      0.00   2169.02      1.00
   beta_1[227]      0.00      0.00      0.00     -0.00      0.00   2207.98      1.00
   beta_1[228]      0.00      0.00      0.00     -0.00      0.00   2218.91      1.00
   beta_1[229]      0.00      0.00      0.00     -0.00      0.00   2292.80      1.00
   beta_1[230]      0.00      0.00      0.00     -0.00      0.00   2546.37      1.00
   beta_1[231]      0.00      0.00      0.00     -0.00      0.00   2351.18      1.00
   beta_1[232]      0.00      0.00      0.00     -0.00      0.00   2313.15      1.00
   beta_1[233]      0.00      0.00      0.00     -0.00      0.00   2059.27      1.00
   beta_1[234]      0.00      0.00      0.00     -0.00      0.00   2219.02      1.00
   beta_1[235]      0.00      0.00      0.00     -0.00      0.00   2068.87      1.00
   beta_1[236]      0.00      0.00      0.00     -0.00      0.00   2331.27      1.00
   beta_1[237]      0.00      0.00      0.00     -0.00      0.00   2224.00      1.00
   beta_1[238]      0.00      0.00      0.00     -0.00      0.00   2459.78      1.00
   beta_1[239]      0.00      0.00      0.00     -0.00      0.00   2560.92      1.00
   beta_1[240]      0.00      0.00      0.00     -0.00      0.00   2489.63      1.00
   beta_1[241]      0.00      0.00      0.00     -0.00      0.00   2017.45      1.00
   beta_1[242]      0.00      0.00      0.00     -0.00      0.00   2120.03      1.00
   beta_1[243]      0.00      0.00      0.00     -0.00      0.00   2234.66      1.00
   beta_1[244]      0.00      0.00      0.00     -0.00      0.00   2014.00      1.00
   beta_1[245]      0.00      0.00      0.00     -0.00      0.00   2013.36      1.00
   beta_1[246]      0.00      0.00      0.00     -0.00      0.00   1866.21      1.00
   beta_1[247]      0.00      0.00      0.00     -0.00      0.00   2251.61      1.00
   beta_1[248]      0.00      0.00      0.00     -0.00      0.00   2365.92      1.00
   beta_1[249]      0.00      0.00      0.00     -0.00      0.00   2139.06      1.00
   beta_1[250]      0.00      0.00      0.00     -0.00      0.00   2276.47      1.00
   beta_1[251]      0.00      0.00      0.00     -0.00      0.00   2399.61      1.00
   beta_1[252]      0.00      0.00      0.00     -0.00      0.00   2375.94      1.00
   beta_1[253]      0.00      0.00      0.00     -0.00      0.00   2160.31      1.00
   beta_1[254]      0.00      0.00      0.00     -0.00      0.00   2173.53      1.00
   beta_1[255]      0.00      0.00      0.00     -0.00      0.00   2537.12      1.00
   beta_1[256]      0.00      0.00      0.00     -0.00      0.00   1859.73      1.00
   beta_1[257]      0.00      0.00      0.00     -0.00      0.00   2298.53      1.00
   beta_1[258]      0.00      0.00      0.00     -0.00      0.00   2350.53      1.00
   beta_1[259]      0.00      0.00      0.00     -0.00      0.00   2091.25      1.00
   beta_1[260]      0.00      0.00      0.00     -0.00      0.00   1996.37      1.00
   beta_1[261]      0.00      0.00      0.00     -0.00      0.00   2206.20      1.00
   beta_1[262]      0.00      0.00      0.00     -0.00      0.00   2549.37      1.00
   beta_1[263]      0.00      0.00      0.00     -0.00      0.00   2069.05      1.00
   beta_1[264]      0.00      0.00      0.00     -0.00      0.00   2479.53      1.00
