                     date locationtest  value abbreviation location  population
location_name                                                                  
California     2020-01-24           06      0           CA       06  39512223.0
California     2020-01-25           06      0           CA       06  39512223.0
California     2020-01-26           06      2           CA       06  39512223.0
California     2020-01-27           06      0           CA       06  39512223.0
California     2020-01-28           06      0           CA       06  39512223.0
...                   ...          ...    ...          ...      ...         ...
California     2021-01-07           06  45498           CA       06  39512223.0
California     2021-01-08           06  43474           CA       06  39512223.0
California     2021-01-09           06  55433           CA       06  39512223.0
California     2021-01-10           06  42600           CA       06  39512223.0
California     2021-01-11           06  35877           CA       06  39512223.0

[354 rows x 6 columns]

                    mean       std    median      5.0%     95.0%     n_eff     r_hat
   beta_1[106]      0.05      0.00      0.05      0.04      0.05    184.50      1.03
   beta_1[107]      0.05      0.00      0.05      0.04      0.05    201.01      1.02
   beta_1[108]      0.04      0.00      0.04      0.04      0.05    209.07      1.02
   beta_1[109]      0.04      0.00      0.04      0.04      0.05    226.41      1.02
   beta_1[110]      0.04      0.00      0.04      0.04      0.05    234.61      1.02
   beta_1[111]      0.04      0.00      0.04      0.04      0.05    241.49      1.01
   beta_1[112]      0.04      0.00      0.04      0.04      0.05    249.05      1.01
   beta_1[113]      0.04      0.00      0.04      0.04      0.05    244.88      1.01
   beta_1[114]      0.04      0.00      0.04      0.04      0.05    236.88      1.01
   beta_1[115]      0.04      0.00      0.04      0.04      0.05    245.14      1.01
   beta_1[116]      0.04      0.00      0.04      0.04      0.04    247.41      1.01
   beta_1[117]      0.04      0.00      0.04      0.03      0.04    246.49      1.01
   beta_1[118]      0.04      0.00      0.04      0.03      0.04    252.32      1.01
   beta_1[119]      0.04      0.00      0.04      0.03      0.04    260.74      1.01
   beta_1[120]      0.04      0.00      0.04      0.03      0.04    278.02      1.01
   beta_1[121]      0.04      0.00      0.04      0.03      0.04    263.51      1.01
   beta_1[122]      0.04      0.00      0.04      0.03      0.04    282.21      1.01
   beta_1[123]      0.03      0.00      0.03      0.03      0.04    297.23      1.00
   beta_1[124]      0.03      0.00      0.03      0.03      0.04    322.43      1.01
   beta_1[125]      0.03      0.00      0.03      0.03      0.04    335.09      1.01
   beta_1[126]      0.03      0.00      0.03      0.03      0.04    332.23      1.01
   beta_1[127]      0.03      0.00      0.03      0.03      0.04    325.77      1.00
   beta_1[128]      0.03      0.00      0.03      0.03      0.04    331.35      1.00
   beta_1[129]      0.03      0.00      0.03      0.03      0.04    346.31      1.00
   beta_1[130]      0.03      0.00      0.03      0.03      0.03    365.25      1.00
   beta_1[131]      0.03      0.00      0.03      0.03      0.03    390.07      1.00
   beta_1[132]      0.03      0.00      0.03      0.03      0.03    401.92      1.00
   beta_1[133]      0.03      0.00      0.03      0.02      0.03    400.46      1.00
   beta_1[134]      0.03      0.00      0.03      0.02      0.03    523.13      1.00
   beta_1[135]      0.03      0.00      0.03      0.02      0.03    567.35      1.00
   beta_1[136]      0.03      0.00      0.03      0.02      0.03    574.40      1.00
   beta_1[137]      0.03      0.00      0.03      0.02      0.03    605.71      1.00
   beta_1[138]      0.03      0.00      0.03      0.02      0.03    637.44      1.00
   beta_1[139]      0.03      0.00      0.03      0.02      0.03    671.63      1.00
   beta_1[140]      0.02      0.00      0.02      0.02      0.03    707.53      1.00
   beta_1[141]      0.02      0.00      0.02      0.02      0.03    701.32      1.00
   beta_1[142]      0.02      0.00      0.02      0.02      0.03    738.66      1.00
   beta_1[143]      0.02      0.00      0.02      0.02      0.03    739.01      1.00
   beta_1[144]      0.02      0.00      0.02      0.02      0.03    717.90      1.00
   beta_1[145]      0.02      0.00      0.02      0.02      0.03    694.34      1.00
   beta_1[146]      0.02      0.00      0.02      0.02      0.02    729.96      1.00
   beta_1[147]      0.02      0.00      0.02      0.02      0.02    726.22      1.00
   beta_1[148]      0.02      0.00      0.02      0.02      0.02    715.05      1.00
   beta_1[149]      0.02      0.00      0.02      0.02      0.02    770.84      1.00
   beta_1[150]      0.02      0.00      0.02      0.02      0.02    835.21      1.00
   beta_1[151]      0.02      0.00      0.02      0.02      0.02    825.66      1.00
   beta_1[152]      0.02      0.00      0.02      0.01      0.02    883.46      1.00
   beta_1[153]      0.02      0.00      0.02      0.01      0.02    934.19      1.00
   beta_1[154]      0.02      0.00      0.02      0.01      0.02    865.04      1.00
   beta_1[155]      0.02      0.00      0.02      0.01      0.02    809.04      1.00
   beta_1[156]      0.02      0.00      0.02      0.01      0.02    922.44      1.00
   beta_1[157]      0.02      0.00      0.02      0.01      0.02    874.36      1.00
   beta_1[158]      0.02      0.00      0.02      0.01      0.02    938.54      1.00
   beta_1[159]      0.02      0.00      0.02      0.01      0.02   1027.87      1.00
   beta_1[160]      0.02      0.00      0.02      0.01      0.02   1139.44      1.00
   beta_1[161]      0.02      0.00      0.02      0.01      0.02   1102.11      1.00
   beta_1[162]      0.02      0.00      0.02      0.01      0.02   1131.51      1.00
   beta_1[163]      0.02      0.00      0.02      0.01      0.02   1158.58      1.00
   beta_1[164]      0.02      0.00      0.02      0.01      0.02   1177.04      1.00
   beta_1[165]      0.02      0.00      0.02      0.01      0.02   1136.79      1.00
   beta_1[166]      0.02      0.00      0.02      0.01      0.02   1168.52      1.00
   beta_1[167]      0.02      0.00      0.02      0.01      0.02   1262.74      1.00
   beta_1[168]      0.02      0.00      0.02      0.01      0.02   1581.71      1.00
   beta_1[169]      0.02      0.00      0.02      0.01      0.02   1639.50      1.00
   beta_1[170]      0.01      0.00      0.01      0.01      0.02   1516.39      1.00
   beta_1[171]      0.01      0.00      0.01      0.01      0.02   1550.48      1.00
   beta_1[172]      0.02      0.00      0.02      0.01      0.02   1765.36      1.00
   beta_1[173]      0.02      0.00      0.02      0.01      0.02   1591.20      1.00
   beta_1[174]      0.01      0.00      0.01      0.01      0.02   1437.74      1.00
   beta_1[175]      0.01      0.00      0.01      0.01      0.02   1532.53      1.00
   beta_1[176]      0.01      0.00      0.01      0.01      0.02   1856.11      1.00
   beta_1[177]      0.01      0.00      0.01      0.01      0.02   1847.49      1.00
   beta_1[178]      0.01      0.00      0.01      0.01      0.02   1865.05      1.00
   beta_1[179]      0.01      0.00      0.01      0.01      0.02   1938.17      1.00
   beta_1[180]      0.01      0.00      0.01      0.01      0.02   2000.17      1.00
   beta_1[181]      0.01      0.00      0.01      0.01      0.02   1776.63      1.00
   beta_1[182]      0.01      0.00      0.01      0.01      0.02   1884.45      1.00
   beta_1[183]      0.01      0.00      0.01      0.01      0.02   2068.18      1.00
   beta_1[184]      0.01      0.00      0.01      0.01      0.02   2264.70      1.00
   beta_1[185]      0.01      0.00      0.01      0.01      0.02   2141.08      1.00
   beta_1[186]      0.01      0.00      0.01      0.01      0.02   2237.86      1.00
   beta_1[187]      0.02      0.00      0.02      0.01      0.02   2094.78      1.00
   beta_1[188]      0.02      0.00      0.02      0.01      0.02   2226.42      1.00
   beta_1[189]      0.01      0.00      0.01      0.01      0.02   2145.88      1.00
   beta_1[190]      0.01      0.00      0.01      0.01      0.02   2293.03      1.00
   beta_1[191]      0.01      0.00      0.01      0.01      0.02   2054.43      1.00
   beta_1[192]      0.01      0.00      0.01      0.01      0.02   2051.79      1.00
   beta_1[193]      0.01      0.00      0.01      0.01      0.02   2175.88      1.00
   beta_1[194]      0.01      0.00      0.01      0.01      0.02   2289.35      1.00
   beta_1[195]      0.01      0.00      0.01      0.01      0.02   2169.87      1.00
   beta_1[196]      0.01      0.00      0.01      0.01      0.02   2513.24      1.00
   beta_1[197]      0.01      0.00      0.01      0.01      0.01   2312.36      1.00
   beta_1[198]      0.01      0.00      0.01      0.01      0.01   2214.69      1.00
   beta_1[199]      0.01      0.00      0.01      0.01      0.01   2016.83      1.00
   beta_1[200]      0.01      0.00      0.01      0.01      0.01   1986.25      1.00
   beta_1[201]      0.01      0.00      0.01      0.01      0.01   2363.81      1.00
   beta_1[202]      0.01      0.00      0.01      0.01      0.01   2288.43      1.00
   beta_1[203]      0.01      0.00      0.01      0.01      0.01   2336.40      1.00
   beta_1[204]      0.01      0.00      0.01      0.01      0.01   2062.21      1.00
   beta_1[205]      0.01      0.00      0.01      0.01      0.01   2440.88      1.00
   beta_1[206]      0.01      0.00      0.01      0.01      0.01   2388.52      1.00
   beta_1[207]      0.01      0.00      0.01      0.01      0.01   2422.34      1.00
   beta_1[208]      0.01      0.00      0.01      0.01      0.01   2332.52      1.00
   beta_1[209]      0.01      0.00      0.01      0.01      0.01   2330.85      1.00
   beta_1[210]      0.01      0.00      0.01      0.01      0.01   2270.59      1.00
   beta_1[211]      0.01      0.00      0.01      0.01      0.01   2325.45      1.00
   beta_1[212]      0.01      0.00      0.01      0.01      0.01   2249.41      1.00
   beta_1[213]      0.01      0.00      0.01      0.01      0.01   2401.63      1.00
   beta_1[214]      0.01      0.00      0.01      0.01      0.01   2547.73      1.00
   beta_1[215]      0.01      0.00      0.01      0.01      0.01   2498.23      1.00
   beta_1[216]      0.01      0.00      0.01      0.01      0.01   2604.30      1.00
   beta_1[217]      0.01      0.00      0.01      0.01      0.01   2499.02      1.00
   beta_1[218]      0.01      0.00      0.01      0.01      0.01   2540.77      1.00
  transform[0]     -0.01      0.99     -0.03     -1.59      1.63   1302.74      1.00

Number of divergences: 262
